date,open,high,low,close,volume
2005-11-04,1.05303502,1.05505502,1.02636898,1.032107,33404
2005-11-07,1.05303502,1.07016504,1.02071297,1.02071297,26275
2005-11-08,1.02426898,1.03792405,1.01344097,1.02136004,58680
2005-11-09,1.03428805,1.04656994,1.01311803,1.04656994,56522
2005-11-10,1.05190396,1.05626702,1.04366195,1.04867101,35117
2005-11-11,1.036147,1.05578196,1.036147,1.04867101,16622
2005-11-14,1.05537796,1.05537796,1.02750099,1.03428805,25850
2005-11-16,1.041399,1.041399,1.02491498,1.03283405,6989
2005-11-17,1.03428805,1.04867101,1.02354097,1.02354097,19108
2005-11-18,1.02354097,1.03388405,1.01061296,1.01303697,34731
2005-11-21,1.03032899,1.040025,1.01990497,1.02847004,13712
2005-11-22,1.02386498,1.02386498,0.990493,1.01271403,84976
2005-11-23,1.01990497,1.01990497,1.00414801,1.00907695,43691
2005-11-24,1.00552201,1.04867101,1.00487602,1.04495394,30661
2005-11-25,1.03428805,1.03784394,1.01635003,1.02531898,40790
2005-11-28,1.040429,1.040429,0.99122,0.993402,110380
2005-11-29,1.01643097,1.01643097,0.992594,0.998411,32899
2005-11-30,0.991947,1.000512,0.98402798,0.998411,61036
2005-12-01,0.998411,1.01845098,0.998411,1.01271403,62610
2005-12-02,1.01271403,1.02709699,1.01271403,1.02168298,32463
2005-12-05,1.02354097,1.02701604,1.00915802,1.02354097,54561
2005-12-06,1.05545902,1.05570102,1.02701604,1.05545902,126865
2005-12-07,1.05222702,1.06289303,1.038975,1.05222702,39651
2005-12-08,1.045035,1.05941796,1.04147995,1.045035,54591
2005-12-09,1.06644797,1.06733704,1.03784394,1.06644797,68135
2005-12-12,1.09020495,1.09893095,1.06644797,1.09020495,70174
2005-12-13,1.10612297,1.11072898,1.09174001,1.10612297,36998
2005-12-14,1.11436498,1.12454605,1.10588002,1.11436498,76253
2005-12-15,1.12050605,1.13278794,1.11218297,1.12050605,50987
2005-12-16,1.13440394,1.13480794,1.11258698,1.13440394,24701
2005-12-19,1.12979805,1.14919102,1.10612297,1.12979805,40196
2005-12-20,1.13480794,1.13480794,1.11687005,1.13480794,26077
2005-12-21,1.127617,1.13844395,1.12042499,1.127617,23028
2005-12-22,1.12769699,1.13254595,1.11687005,1.12769699,20355
2005-12-23,1.13480794,1.14636302,1.12454605,1.13480794,8712
2005-12-26,1.13698995,1.13698995,1.12769699,1.13698995,8900
2005-12-27,1.14919102,1.16430199,1.13690901,1.14919102,47552
2005-12-28,1.13876796,1.15064597,1.10757697,1.13876796,23018
2005-12-29,1.10604203,1.12769699,1.07735705,1.12769699,27266
2006-01-02,1.11258698,1.11258698,1.07816505,1.11258698,35513
2006-01-03,1.14563596,1.14878702,1.09893095,1.14563596,41701
2006-01-04,1.14919102,1.16357398,1.13989902,1.14919102,23711
2006-01-05,1.13052595,1.14919102,1.130283,1.13052595,33325
2006-01-06,1.11331403,1.14555502,1.11024404,1.11331403,70669
2006-01-09,1.12123299,1.127617,1.08462906,1.11186004,34028
2006-01-10,1.12050605,1.12406099,1.088184,1.12050605,75531
2006-01-11,1.12769699,1.16357398,1.11331403,1.16357398,72145
2006-01-12,1.14579797,1.25690305,1.13133395,1.24187303,77154
2006-01-13,1.24259996,1.27500296,1.20664299,1.264094,56324
2006-01-16,1.264094,1.30724394,1.24259996,1.30724394,13831
2006-01-17,1.29278004,1.29665804,1.24971104,1.27492201,36315
2006-01-18,1.23419702,1.24979198,1.21399605,1.24979198,41681
2006-01-19,1.29286003,1.32356596,1.28922403,1.31435394,26830
2006-01-20,1.31435394,1.32356596,1.27055895,1.27855802,25978
2006-01-23,1.27855802,1.27855802,1.22409594,1.27492201,73689
2006-01-24,1.264094,1.30708206,1.264094,1.28566897,39681
2006-01-25,1.28566897,1.28566897,1.28566897,1.28566897,0
2006-01-26,1.29286003,1.33592904,1.29286003,1.32873702,55175
2006-01-27,1.31443501,1.36469495,1.30005205,1.35766494,106480
2006-01-30,1.35766494,1.35766494,1.30772805,1.32372797,51076
2006-01-31,1.32881796,1.32881796,1.30094099,1.32162702,50690
2006-02-01,1.29302204,1.32291901,1.27282095,1.28566897,76600
2006-02-02,1.28825498,1.28825498,1.22102594,1.23540902,41354
2006-02-03,1.221187,1.27839696,1.221187,1.26053905,41552
2006-02-06,1.28211403,1.28494203,1.24259996,1.24259996,24781
2006-02-07,1.24979198,1.25229704,1.19872403,1.20809698,35374
2006-02-08,1.19945097,1.20664299,1.17367494,1.19088602,180932
2006-02-09,1.18514895,1.22466195,1.18514895,1.22466195,127221
2006-02-10,1.263448,1.29278004,1.20672405,1.24114597,125122
2006-02-13,1.24259996,1.24259996,1.20017803,1.20664299,59502
2006-02-14,1.20898604,1.23540902,1.17165506,1.18224001,46849
2006-02-15,1.18224001,1.20292604,1.16211998,1.19945097,78451
2006-02-16,1.20882404,1.22821701,1.20664299,1.21601605,80154
2006-02-17,1.22102594,1.23540902,1.21383405,1.23177302,39116
2006-02-20,1.20664299,1.24259996,1.20664299,1.22102594,7148
2006-02-21,1.23540902,1.23540902,1.21027899,1.21884406,23127
2006-02-22,1.23540902,1.23540902,1.20664299,1.21383405,18424
2006-02-23,1.19242096,1.23177302,1.17432106,1.20292604,56789
2006-02-24,1.21238005,1.22102594,1.19945097,1.21027899,19375
2006-02-27,1.21027899,1.21027899,1.21027899,1.21027899,0
2006-02-28,1.21027899,1.21027899,1.21027899,1.21027899,0
2006-03-01,1.22894502,1.256984,1.20858204,1.25140798,29652
2006-03-02,1.24979198,1.28566897,1.24825704,1.25334704,77441
2006-03-03,1.25342798,1.25480199,1.24292397,1.24405503,27077
2006-03-06,1.22110701,1.24405503,1.20163298,1.23540902,22919
2006-03-07,1.22821701,1.23532796,1.19735003,1.20163298,79600
2006-03-08,1.19589603,1.21375406,1.15638304,1.19234097,71511
2006-03-09,1.19234097,1.22466195,1.178038,1.21383405,49482
2006-03-10,1.23177302,1.23468196,1.19945097,1.21456206,43958
2006-03-13,1.22102594,1.22102594,1.19322896,1.20664299,27374
2006-03-14,1.19945097,1.220137,1.19945097,1.21666205,17009
2006-03-15,1.21706605,1.22821701,1.21173298,1.22029901,44235
2006-03-16,1.224581,1.23896396,1.20720804,1.217471,28751
2006-03-17,1.217309,1.24833798,1.217309,1.22821701,49453
2006-03-20,1.22821701,1.25690305,1.22603595,1.23540902,22167
2006-03-21,1.23540902,1.24979198,1.22207606,1.24979198,42324
2006-03-22,1.24979198,1.25455904,1.23904502,1.24979198,88154
2006-03-23,1.23823702,1.25334704,1.22312701,1.25334704,33137
2006-03-24,1.25334704,1.25690305,1.221187,1.23613596,48324
2006-03-27,1.23540902,1.28566897,1.22821701,1.27702296,68590
2006-03-28,1.27847695,1.27847695,1.22466195,1.24259996,54997
2006-03-29,1.23896396,1.29286003,1.23540902,1.28566897,77966
2006-03-30,1.28566897,1.32227302,1.27274001,1.31443501,92936
2006-03-31,1.30724394,1.37762403,1.30724394,1.37188697,82312
2006-04-03,1.38982499,1.42933798,1.37786603,1.42933798,63343
2006-04-04,1.43652999,1.49389994,1.407763,1.41495502,58838
2006-04-05,1.39338005,1.41859102,1.38627005,1.40994501,77798
2006-04-06,1.39410806,1.43580198,1.39338005,1.40420794,57967
2006-04-07,1.42214704,1.42214704,1.37915897,1.41495502,123419
2006-04-10,1.37915897,1.43289304,1.37915897,1.43289304,47661
2006-04-11,1.45091295,1.46521497,1.38950205,1.39919806,42493
2006-04-12,1.39338005,1.40420794,1.37188697,1.40057194,55878
2006-04-13,1.38344204,1.40202606,1.33019197,1.37188697,61165
2006-04-14,1.37188697,1.37188697,1.37188697,1.37188697,0
2006-04-17,1.36469495,1.38627005,1.35895801,1.38627005,44294
2006-04-18,1.37188697,1.46166003,1.37188697,1.44509494,56225
2006-04-19,1.44372106,1.46788204,1.43652999,1.46166003,49779
2006-04-20,1.45091295,1.46384096,1.42578304,1.44008505,63195
2006-04-21,1.44008505,1.44008505,1.44008505,1.44008505,0
2006-04-24,1.44372106,1.47232604,1.41107595,1.43652999,86886
2006-04-25,1.42246997,1.44372106,1.42214704,1.43580198,65590
2006-04-26,1.42941904,1.46521497,1.42755997,1.45802295,42997
2006-04-27,1.42966104,1.47531497,1.42933798,1.42933798,56591
2006-04-28,1.46521497,1.47167897,1.41511703,1.46521497,53235
2006-05-01,1.46521497,1.46521497,1.46521497,1.46521497,0
2006-05-02,1.47741604,1.50117302,1.43669105,1.50109196,46126
2006-05-03,1.49430394,1.51038396,1.47208297,1.48105299,35691
2006-05-04,1.45091295,1.47870898,1.443802,1.46521497,41899
2006-05-05,1.46521497,1.49745595,1.45519495,1.49745595,91609
2006-05-08,1.48678994,1.56226003,1.48678994,1.56226003,28107
2006-05-09,1.55862403,1.580199,1.52985799,1.56226003,1136450
2006-05-10,1.53713,1.58730996,1.53713,1.57308805,878392
2006-05-11,1.58730996,1.58730996,1.50117302,1.55854297,875198
2006-05-12,1.493981,1.53705001,1.47240698,1.50836396,1743895
2006-05-15,1.48678994,1.50836396,1.45099401,1.490345,1051756
2006-05-16,1.50836396,1.52266598,1.45301402,1.47240698,3796362
2006-05-17,1.47959805,1.490345,1.43693399,1.47604299,2227629
2006-05-18,1.47604299,1.47604299,1.47604299,1.47604299,0
2006-05-19,1.47604299,1.47604299,1.47604299,1.47604299,0
2006-05-22,1.47604299,1.47604299,1.47604299,1.47604299,0
2006-05-23,1.42933798,1.47030604,1.42230797,1.43580198,2531413
2006-05-24,1.43572199,1.44509494,1.37907803,1.43652999,2182794
2006-05-25,1.43628705,1.49389994,1.41859102,1.43628705,1468567
2006-05-26,1.49753702,1.53559506,1.46691203,1.48678994,1234811
2006-05-29,1.48678994,1.48678994,1.48678994,1.48678994,0
2006-05-30,1.43652999,1.47903204,1.43652999,1.47903204,1912445
2006-05-31,1.45091295,1.50973797,1.45091295,1.45091295,2186740
2006-06-01,1.46521497,1.52985799,1.45947802,1.45947802,2625728
2006-06-02,1.56581604,1.56581604,1.493981,1.52985799,1204597
2006-06-05,1.52985799,1.52985799,1.48000205,1.52945399,1326900
2006-06-06,1.45099401,1.490345,1.42368197,1.490345,2005923
2006-06-07,1.45519495,1.493981,1.42917597,1.45519495,1772521
2006-06-08,1.42933798,1.42933798,1.37520003,1.42917597,1858364
2006-06-09,1.41923797,1.43652999,1.39338005,1.39338005,2525715
2006-06-12,1.44727695,1.46521497,1.32881796,1.42287397,1213290
2006-06-13,1.32162702,1.36469495,1.27855802,1.33592904,1330530
2006-06-14,1.33592904,1.33592904,1.23540902,1.30005205,1645805
2006-06-15,1.30005205,1.30005205,1.30005205,1.30005205,0
2006-06-16,1.28566897,1.33584797,1.24979198,1.24979198,816451
2006-06-19,1.33584797,1.37188697,1.30005205,1.32518196,572924
2006-06-20,1.32873702,1.34101999,1.30869806,1.32518196,532874
2006-06-21,1.28219402,1.34303999,1.28219402,1.32162702,900278
2006-06-22,1.32162702,1.33875704,1.31451595,1.32162702,1352972
2006-06-23,1.31451595,1.38627005,1.307971,1.31451595,1065285
2006-06-26,1.31451595,1.31451595,1.31451595,1.31451595,0
2006-06-27,1.39144099,1.41172302,1.37261403,1.37261403,1243427
2006-06-28,1.40768301,1.42933798,1.36146295,1.40420794,1811190
2006-06-29,1.38974404,1.45697296,1.35750401,1.36469495,706622
2006-06-30,1.49252701,1.49252701,1.43652999,1.45091295,1425396
2006-07-03,1.47588098,1.490183,1.45446801,1.45446801,1562985
2006-07-04,1.50836396,1.50836396,1.45802295,1.48678994,677077
2006-07-05,1.45155895,1.493981,1.44081199,1.47959805,1094090
2006-07-06,1.48678994,1.52993906,1.45802295,1.45802295,1360679
2006-07-07,1.53204,1.533494,1.46238697,1.50836396,1174091
2006-07-10,1.50795996,1.51555598,1.45673096,1.47240698,303137
2006-07-11,1.49389994,1.493981,1.44259,1.47887099,890087
2006-07-12,1.47240698,1.47240698,1.44372106,1.47167897,622162
2006-07-13,1.45802295,1.45802295,1.41786397,1.44372106,400219
2006-07-14,1.44008505,1.44008505,1.40057194,1.43652999,501622
2006-07-17,1.43652999,1.43652999,1.43652999,1.43652999,0
2006-07-18,1.37552297,1.41139996,1.37552297,1.398471,605843
2006-07-19,1.41139996,1.52977705,1.41139996,1.42933798,2482066
2006-07-20,1.42933798,1.42933798,1.42933798,1.42933798,0
2006-07-21,1.51191998,1.51191998,1.46885097,1.490345,1084994
2006-07-24,1.50836396,1.54787695,1.493981,1.493981,1677403
2006-07-25,1.493981,1.493981,1.493981,1.493981,0
2006-07-26,1.493981,1.493981,1.493981,1.493981,0
2006-07-27,1.493981,1.493981,1.493981,1.493981,0
2006-07-28,1.55862403,1.58730996,1.54424095,1.54424095,1342002
2006-07-31,1.55862403,1.59441996,1.55143297,1.56581604,742814
2006-08-01,1.55151296,1.55862403,1.52630305,1.55862403,1087355
2006-08-02,1.54408002,1.55951297,1.52630305,1.52630305,785012
2006-08-03,1.53713,1.56581604,1.52266598,1.54601896,834994
2006-08-04,1.55498803,1.63328695,1.54432201,1.55498803,2625952
2006-08-07,1.61607599,1.64952803,1.60888398,1.62254,718687
2006-08-08,1.64411497,1.65405297,1.60888398,1.60888398,2213071
2006-08-09,1.64484203,1.67279994,1.63045895,1.63045895,1623567
2006-08-10,1.66043699,1.66132605,1.623348,1.66132605,1779409
2006-08-11,1.66132605,1.66132605,1.66132605,1.66132605,0
2006-08-14,1.63765001,1.65195298,1.63554895,1.63692296,1487018
2006-08-15,1.64847803,1.64847803,1.59522796,1.64839697,6583259
2006-08-16,1.59942997,1.61098504,1.51555598,1.60896504,4884788
2006-08-17,1.55571496,1.68572903,1.55571496,1.59450102,2959312
2006-08-18,1.60322797,1.68346596,1.60322797,1.65195298,1145402
2006-08-21,1.60969198,1.65914404,1.60969198,1.65736604,1015536
2006-08-22,1.65195298,1.664235,1.63797402,1.65914404,963228
2006-08-23,1.64484203,1.65195298,1.580199,1.64484203,987157
2006-08-24,1.580199,1.623106,1.55450296,1.580199,1112253
2006-08-25,1.59482396,1.61963105,1.58375394,1.58949101,455317
2006-08-28,1.60419798,1.65914404,1.59450102,1.59450102,1180147
2006-08-29,1.65906298,1.69502103,1.65025604,1.65914404,740907
2006-08-30,1.66633606,1.74528098,1.66100299,1.66633606,1127210
2006-08-31,1.67360795,1.70229304,1.66633606,1.66633606,3015207
2006-09-01,1.71013105,1.79545999,1.68807197,1.68807197,1640642
2006-09-04,1.76548195,1.86026502,1.763381,1.76548195,1331036
2006-09-05,1.84588206,1.84588206,1.761199,1.83877099,3980841
2006-09-06,1.76693594,1.76693594,1.72378695,1.76693594,662881
2006-09-07,1.76693594,1.76693594,1.76693594,1.76693594,0
2006-09-08,1.72451401,1.77404702,1.72451401,1.74536204,797278
2006-09-11,1.72774696,1.752473,1.69534397,1.72378695,3762
2006-09-12,1.71473706,1.75239205,1.714414,1.73461497,9084
2006-09-13,1.73461497,1.73461497,1.73461497,1.73461497,0
2006-09-14,1.73114002,1.75012898,1.70948505,1.74536204,4356
2006-09-15,1.74536204,1.74536204,1.71021199,1.72378695,5619
2006-09-18,1.74520004,1.77768302,1.74520004,1.77768302,5562
2006-09-19,1.72758496,1.78770304,1.72758496,1.77412796,10468
2006-09-20,1.77412796,1.77412796,1.77412796,1.77412796,0
2006-09-21,1.79125798,1.79125798,1.76087606,1.76329994,8787
2006-09-22,1.78834903,1.78834903,1.72871602,1.73097897,10864
2006-09-25,1.73097897,1.73097897,1.73097897,1.73097897,0
2006-09-26,1.759745,1.78115797,1.73461497,1.78115797,6919
2006-09-27,1.79489505,1.86026502,1.759745,1.86026502,4809
2006-09-28,1.79206598,1.83860898,1.76192701,1.81719601,5622
2006-09-29,1.82438803,1.83085203,1.759745,1.759745,6908
2006-10-02,1.759745,1.759745,1.759745,1.759745,0
2006-10-03,1.86390102,1.87820303,1.83877099,1.84588206,4789
2006-10-04,1.86026502,1.932019,1.84951794,1.91763604,7051
2006-10-05,1.91698897,1.94284594,1.89307106,1.91448402,4336
2006-10-06,1.91448402,1.91448402,1.88216305,1.893314,4665
2006-10-09,1.89622295,1.93411899,1.889112,1.93411899,5112
2006-10-10,1.90107095,1.92086804,1.86745596,1.89258599,10514
2006-10-11,1.85485101,1.92410004,1.85485101,1.92135203,2852
2006-10-12,1.92135203,1.92135203,1.92135203,1.92135203,0
2006-10-13,1.92135203,1.939291,1.91060603,1.91060603,5215
2006-10-16,1.91060603,1.94001806,1.88402104,1.92490804,6916
2006-10-17,1.91529202,1.94203806,1.88183904,1.898,4281
2006-10-18,1.938483,1.938483,1.86228502,1.87109303,5879
2006-10-19,1.86745596,1.89048505,1.86026502,1.86026502,3921
2006-10-20,1.85380101,1.87820303,1.82438803,1.87820303,4293
2006-10-23,1.83877099,1.90341401,1.83513498,1.90333295,2611
2006-10-24,1.86818397,1.90858495,1.85299206,1.88547599,6403
2006-10-25,1.88935399,1.90713096,1.86034596,1.86034596,2383
2006-10-26,1.86034596,1.86034596,1.86034596,1.86034596,0
2006-10-27,1.81719601,1.83658898,1.78842998,1.79570305,5197
2006-10-30,1.78842998,1.83877099,1.78495598,1.83877099,3859
2006-10-31,1.83036697,1.86600196,1.79206598,1.85662901,2884
2006-11-01,1.86705196,1.89977801,1.86705196,1.87157702,4380
2006-11-02,1.87157702,1.87157702,1.87157702,1.87157702,0
2006-11-03,1.88903105,1.91763604,1.85880995,1.86026502,1935
2006-11-06,1.86026502,1.86026502,1.86026502,1.86026502,0
2006-11-07,1.84951794,1.87804198,1.81792402,1.86729503,2183
2006-11-08,1.86745596,1.88878906,1.83157897,1.83941698,1585
2006-11-09,1.86664796,1.88886905,1.83198297,1.83198297,3134
2006-11-10,1.83157897,1.86745596,1.81000495,1.83885205,3285
2006-11-13,1.83885205,1.83885205,1.83885205,1.83885205,0
2006-11-14,1.853073,1.91052496,1.85129595,1.88539505,3570
2006-11-15,1.88539505,1.88539505,1.88539505,1.88539505,0
2006-11-16,1.89024305,1.91052496,1.83877099,1.86745596,4828
2006-11-17,1.84095299,1.88183904,1.83691299,1.87464797,4827
2006-11-20,1.87464797,1.87464797,1.87464797,1.87464797,0
2006-11-21,1.87464797,1.87464797,1.87464797,1.87464797,0
2006-11-22,1.87497103,1.88894999,1.82438803,1.86745596,4544
2006-11-23,1.86745596,1.86745596,1.86745596,1.86745596,0
2006-11-24,1.84240699,1.88183904,1.83513498,1.86462796,4715
2006-11-27,1.86462796,1.86462796,1.86462796,1.86462796,0
2006-11-28,1.81840801,1.86664796,1.81356001,1.84588206,1767
2006-11-29,1.86026502,1.88983905,1.86026502,1.88183904,3197
2006-11-30,1.89024305,1.89024305,1.85323501,1.87464797,5603
2006-12-01,1.87464797,1.88789999,1.84410405,1.84588206,5342
2006-12-04,1.83553898,1.88894999,1.83553898,1.87464797,3361
2006-12-05,1.87456703,1.89493001,1.853073,1.88200104,6780
2006-12-06,1.89541399,1.89541399,1.87359703,1.88975799,4404
2006-12-07,1.89258599,1.90341401,1.87820303,1.901232,2775
2006-12-08,1.90842402,1.90963602,1.88006198,1.88006198,741
2006-12-11,1.87400103,1.90866601,1.853073,1.89969695,1683
2006-12-12,1.91052496,1.94648194,1.86777997,1.89622295,3889
2006-12-13,1.91060603,2.298383,1.91060603,2.25991988,36505
2006-12-14,2.25991988,2.25991988,2.25991988,2.25991988,0
2006-12-15,2.11528206,2.12602901,2.09015203,2.11164498,4305
2006-12-18,2.11883712,2.11907911,2.05063891,2.05063891,5212
2006-12-19,2.05063891,2.05063891,2.05063891,2.05063891,0
2006-12-20,2.05427504,2.11156511,2.04692197,2.07576895,4223
2006-12-21,2.08304095,2.14752197,2.08304095,2.14033103,2744
2006-12-22,2.14041209,2.14041209,2.09734297,2.13321996,2504
2006-12-26,2.13321996,2.13321996,2.13321996,2.13321996,0
2006-12-27,2.14323997,2.15471411,2.11172605,2.14396691,2705
2006-12-28,2.07932401,2.12610888,2.07932401,2.10445404,1961
2007-01-02,2.10607004,2.14041209,2.09015203,2.12869501,6504
2007-01-03,2.12821007,2.15422893,2.09799004,2.122473,3409
2007-01-04,2.11164498,2.11164498,2.0578301,2.11164498,7479
2007-01-05,2.11883712,2.12610888,1.98955095,1.98955095,5991
2007-01-08,1.97532904,1.97532904,1.90365601,1.91052496,10447
2007-01-09,1.90834296,1.91416097,1.83885205,1.91416097,11730
2007-01-10,1.91416097,1.91416097,1.91416097,1.91416097,0
2007-01-11,1.83869004,1.88191998,1.80661094,1.853073,6791
2007-01-12,1.86745596,1.90220201,1.84588206,1.88208199,7816
2007-01-15,1.88208199,1.88208199,1.88208199,1.88208199,0
2007-01-16,1.93492806,1.939291,1.89598,1.93209898,6069
2007-01-17,1.93209898,1.93209898,1.93209898,1.93209898,0
2007-01-18,1.93209898,1.93209898,1.93209898,1.93209898,0
2007-01-19,1.94656301,1.99342895,1.94640195,1.97880399,7107
2007-01-22,2.01104498,2.03625607,1.97637999,2.01823592,7424
2007-01-23,2.01823592,2.01823592,2.01823592,2.01823592,0
2007-01-24,2.01823592,2.01823592,2.01823592,2.01823592,0
2007-01-26,1.91771603,1.94098794,1.88919306,1.94098794,2848
2007-01-29,1.94098794,1.94098794,1.94098794,1.94098794,0
2007-01-30,1.940907,1.94567394,1.90398002,1.91771603,3155
2007-01-31,1.91771603,1.91771603,1.91771603,1.91771603,0
2007-02-01,1.91771603,1.91771603,1.91771603,1.91771603,0
2007-02-02,2.09007096,2.1039691,2.05419397,2.06857705,6713
2007-02-05,2.09734297,2.15633011,2.05484009,2.10445404,8589
2007-02-06,2.10445404,2.10445404,2.10445404,2.10445404,0
2007-02-07,2.10445404,2.10445404,2.10445404,2.10445404,0
2007-02-08,2.10445404,2.10445404,2.10445404,2.10445404,0
2007-02-09,2.07576895,2.11164498,2.0578301,2.07221293,1926
2007-02-12,2.07221293,2.07221293,2.07221293,2.07221293,0
2007-02-13,2.07221293,2.07221293,2.07221293,2.07221293,0
2007-02-14,2.13960409,2.15584493,2.0875659,2.15115905,9976
2007-02-15,2.16909695,2.18873191,2.14041209,2.14041209,3590
2007-02-16,2.1758039,2.18719697,2.09734297,2.15511799,3710
2007-02-21,2.14970398,2.15366292,2.12893701,2.13321996,1551
2007-02-22,2.11883712,2.18202591,2.11883712,2.11972594,5732
2007-02-23,2.11972594,2.11972594,2.11972594,2.11972594,0
2007-02-26,2.11972594,2.11972594,2.11972594,2.11972594,0
2007-02-27,2.15479493,2.16909695,2.1296649,2.16198611,4505
2007-02-28,2.16198611,2.16198611,2.16198611,2.16198611,0
2007-03-01,1.99674201,2.14760303,1.91060603,2.14033103,9054
2007-03-02,2.14041209,2.14041209,2.01112604,2.0462749,9154
2007-03-05,2.0462749,2.0462749,2.0462749,2.0462749,0
2007-03-06,2.01831698,2.09734297,1.98955095,2.09734297,4298
2007-03-07,2.09734297,2.09734297,2.09734297,2.09734297,0
2007-03-08,2.09734297,2.09734297,2.09734297,2.09734297,0
2007-03-09,2.1328969,2.15115905,2.10914111,2.12602901,3234
2007-03-12,2.12602901,2.12602901,2.12602901,2.12602901,0
2007-03-13,2.03270006,2.03270006,1.95722902,1.988096,7224
2007-03-14,2.01112604,2.01177192,1.94866395,2.01177192,5789
2007-03-15,2.00886297,2.00886297,1.96805704,1.98518801,5499
2007-03-16,1.96094596,1.97452104,1.95149195,1.95367396,3593
2007-03-19,1.96094596,2.01096392,1.95739102,2.01096392,5114
2007-03-20,2.00401497,2.02453899,2.00385308,2.01831698,5513
2007-03-21,2.01831698,2.11164498,2.00805497,2.09015203,11313
2007-03-22,2.11164498,2.11164498,2.07568789,2.09378791,3805
2007-03-23,2.11164498,2.11164498,2.08207107,2.08788896,4478
2007-03-26,2.08295989,2.11479712,2.04700208,2.10445404,2482
2007-03-27,2.08295989,2.09645391,2.04861808,2.04861808,2394
2007-03-28,2.04861808,2.04861808,1.98235905,2.03989196,2595
2007-03-29,2.0578301,2.06381011,2.02599311,2.03803301,2524
2007-03-30,2.03803301,2.03803301,1.98235905,2.00393391,4715
2007-04-02,1.98599601,2.03197289,1.91771603,1.96805704,6822
2007-04-03,1.95383596,2.01831698,1.95383596,2.01831698,4866
2007-04-04,2.027529,2.05403209,2.01112604,2.05403209,3535
2007-04-05,2.04700208,2.04700208,2.02259994,2.02259994,3466
2007-04-09,2.025105,2.05928493,2.02259994,2.02550912,939
2007-04-10,2.02550912,2.02550912,1.98599601,2.00619602,2864
2007-04-11,2.01831698,2.03698301,1.982602,2.01831698,5276
2007-04-12,1.99334896,2.02906394,1.99334896,2.02550912,1981
2007-04-13,2.03270006,2.03916407,2.01484299,2.02550912,3110
2007-04-16,2.03690195,2.0551641,2.00967097,2.02187204,6858
2007-04-17,2.02187204,2.02187204,2.02187204,2.02187204,0
2007-04-18,2.00482297,2.03843689,1.98672295,2.0146811,4794
2007-04-19,1.98680401,2.03270006,1.98680401,2.00037909,3954
2007-04-20,2.00037909,2.00037909,2.00037909,2.00037909,0
2007-04-23,2.01112604,2.01112604,1.97888505,1.98930895,3040
2007-04-24,1.99674201,2.02478099,1.94648194,2.00466108,5043
2007-04-25,2.02478099,2.05726504,2.01831698,2.04700208,7649
2007-04-26,2.06138611,2.06502199,2.02550912,2.02550912,3733
2007-04-27,2.04700208,2.04700208,2.01128697,2.03270006,4113
2007-04-30,2.04700208,2.04700208,1.97557199,1.97557199,4043
2007-05-02,1.97557199,1.97557199,1.97557199,1.97557199,0
2007-05-03,2.03270006,2.03270006,1.95730996,1.96805704,5596
2007-05-04,1.96805704,2.01112604,1.96716797,2.01112604,5278
2007-05-07,2.01112604,2.01112604,2.01112604,2.01112604,0
2007-05-08,2.01112604,2.01112604,2.01112604,2.01112604,0
2007-05-09,2.12586689,2.14210892,2.03770995,2.11164498,7644
2007-05-10,2.13338208,2.16691494,2.10445404,2.10445404,2004
2007-05-11,2.09225297,2.15834999,2.08312201,2.15463305,2298
2007-05-14,2.15479493,2.16764307,2.13321996,2.13685608,2345
2007-05-15,2.13321996,2.18711591,2.09734297,2.15479493,3348
2007-05-16,2.17265201,2.18994403,2.10469604,2.18711591,6974
2007-05-17,2.15487599,2.21216512,2.15487599,2.19075203,2905
2007-05-18,2.19067192,2.24634504,2.15487599,2.24093199,4774
2007-05-21,2.24812293,2.24812293,2.18711591,2.1978631,3445
2007-05-22,2.19713593,2.21289301,2.15487599,2.15487599,3462
2007-05-23,2.19067192,2.3314321,2.19067192,2.23923492,9797
2007-05-24,2.23374009,2.26250601,2.19075203,2.21943808,5629
2007-05-25,2.26250601,2.27688909,2.205055,2.27688909,3942
2007-05-28,2.298383,2.32690692,2.28836298,2.29127192,1471
2007-05-29,2.31276608,2.33280492,2.28836298,2.29983807,7206
2007-05-30,2.24093199,2.37021804,2.24093199,2.34153199,4561
2007-05-31,2.32003808,2.32003808,2.21943808,2.23374009,16908
2007-06-01,2.23729491,2.26606202,2.22525597,2.26250601,5672
2007-06-04,2.50556397,2.54952097,2.43057799,2.53400707,3666287
2007-06-05,2.54564309,2.54564309,2.45385003,2.473243,7578541
2007-06-06,2.43251705,2.47582793,2.40472102,2.4182961,4049932
2007-06-08,2.39049911,2.48423195,2.35947108,2.47841406,9990246
2007-06-11,2.45643497,2.51590705,2.45643497,2.4887569,3152697
2007-06-12,2.45643497,2.51590705,2.45643497,2.45643497,3497669
2007-06-13,2.41247797,2.51202798,2.40407395,2.4887569,11750683
2007-06-14,2.52107811,2.68268609,2.52107811,2.66329288,12977420
2007-06-15,2.70789695,2.8119719,2.70789695,2.8119719,9851020
2007-06-18,2.84429407,2.94061208,2.82554698,2.87596893,5125067
2007-06-19,2.85011101,2.89471507,2.8022759,2.8022759,3511591
2007-06-20,2.86950397,2.91669393,2.83847594,2.83847594,7151581
2007-06-21,2.89794707,2.89794707,2.74086499,2.80356789,5029156
