date,open,high,low,close,volume
2011-10-18,8.20863948,8.20863948,8.12187225,8.12872219,435624
2011-10-19,8.04880507,8.25202391,7.94833731,8.14013958,550231
2011-10-20,8.17895251,8.21548617,7.96888512,7.98715162,582033
2011-10-21,8.02596728,8.04880106,7.90723372,7.90723372,316518
2011-10-24,7.88668511,7.99171881,7.87526789,7.95290184,784244
2011-10-25,7.88668511,7.99171881,7.87526789,7.95290184,784244
2011-10-26,7.93691975,8.16753766,7.81133556,7.81133556,619835
2011-10-27,7.87983608,8.04652123,7.85015235,7.87983608,495928
2011-10-28,7.99628412,8.1058851,7.75196639,7.78621674,1194368
2011-10-31,7.76567031,7.98943832,7.76567031,7.96660519,1148765
2011-11-01,7.80905365,7.90038685,7.56701848,7.76338673,1061760
2011-11-03,7.77936926,8.04652151,7.71771848,7.99172068,1253471
2011-11-04,7.90495512,7.98715573,7.78850415,7.92778826,761743
2011-11-07,7.95975363,8.06478801,7.88897026,7.99172068,486627
2011-11-08,8.0122705,8.26572221,7.90038618,7.99172068,577832
2011-11-09,7.94605257,7.99172015,7.78165205,7.80905247,1333275
2011-11-10,7.76338606,8.11045494,7.76338606,7.99172068,660337
2011-11-11,8.00313261,8.17210097,8.00313261,8.1492672,642636
2011-11-14,8.15383465,8.26571893,8.0465183,8.19721889,616235
2011-11-16,8.16753771,8.42784,8.16068777,8.27713871,1197968
2011-11-17,8.27713955,8.27713955,7.99857073,8.04880428,932153
2011-11-18,8.07848588,8.27028743,7.99171868,8.17438698,619235
2011-11-21,8.17210646,8.24288984,7.93692123,8.12872219,1045559
2011-11-22,8.12871648,8.35020167,8.07391568,8.27941704,823846
2011-11-23,8.21092204,8.24288908,7.92321997,7.99172068,1013757
2011-11-24,8.08032471,8.1453018,7.91092096,8.00606537,399022
2011-11-25,8.01534895,8.15458407,7.94805063,8.07568359,482127
2011-11-28,8.16386781,8.39592746,7.89003736,8.13834095,1092062
2011-11-29,8.13833917,8.23812469,8.04783655,8.12673569,1254971
2011-11-30,8.12906183,8.45162556,8.12906183,8.40057182,1350676
2011-12-01,8.54212283,8.7811441,8.48642867,8.57461071,784844
2011-12-02,8.653512,8.76954213,8.49571107,8.60245895,520229
2011-12-05,8.63263047,8.74866065,8.54212716,8.65583611,361520
2011-12-06,8.57925348,8.91341986,8.48178851,8.81827545,582333
2011-12-07,8.8182767,8.8182767,8.57693413,8.74865913,565232
2011-12-08,8.67671845,8.91341986,8.62334484,8.81827545,704740
2011-12-09,8.81595595,9.09442752,8.78114684,9.04801559,971155
2011-12-12,8.95751311,9.05729866,8.88093253,9.05729866,1107363
2011-12-13,8.93198531,9.06425873,8.57229206,8.67903996,1802502
2011-12-14,8.7022456,8.72313133,8.35415649,8.35415649,1334176
2011-12-15,8.3634398,8.68136231,8.3634398,8.58621788,643836
2011-12-16,8.58853985,8.69064599,8.47018909,8.47018909,547831
2011-12-19,8.47018771,8.66743893,8.47018771,8.58621788,514229
2011-12-20,8.702246,8.702246,8.41449152,8.49339199,768043
2011-12-21,8.48875114,8.49107104,8.26365254,8.35415649,703240
2011-12-22,8.28453747,8.35879747,7.98982198,8.20795822,950754
2011-12-23,8.20795982,8.43537903,8.19867757,8.43537903,340519
2011-12-26,8.54908782,8.54908782,8.37968403,8.39128685,82804
2011-12-27,8.39592513,8.64422932,8.39592513,8.5281992,232813
2011-12-28,8.58157457,8.63494818,8.40288856,8.6047802,387322
2011-12-29,8.58621451,8.88092995,8.40056618,8.88092995,578732
2012-01-02,8.88093399,9.01552868,8.74866054,9.01552868,411923
2012-01-03,9.01552694,9.09674798,8.82059697,8.95751286,813046
2012-01-04,9.01088525,9.01088525,8.67671885,8.70224571,533130
2012-01-05,8.74865747,8.81827502,8.35647637,8.41913223,1142465
2012-01-06,8.4446617,8.58621875,8.25437282,8.42377663,930353
2012-01-09,8.42377663,8.47018857,8.26133451,8.42377663,1347076
2012-01-10,8.38200731,8.47019008,8.37968675,8.40057182,654637
2012-01-11,8.42377569,8.43073738,8.25901302,8.28453922,649537
2012-01-12,8.32398822,8.3541562,8.26829338,8.31934643,879050
2012-01-13,8.3239852,8.37967936,8.08728388,8.2613287,927652
2012-01-16,8.3309495,8.5676509,8.20795768,8.41681099,520829
2012-01-17,8.6674408,8.6674408,8.34951822,8.38896847,465026
2012-01-18,8.40752955,8.40985012,8.19635501,8.37504101,1269972
2012-01-19,8.37504465,8.47018909,8.37504465,8.47018909,669638
2012-01-20,8.5676516,8.7950701,8.5096362,8.67903996,906951
2012-01-23,8.71617043,8.95751299,8.64887276,8.89485645,1098662
2012-01-24,8.89717484,9.02016666,8.66047346,8.99928093,589833
2012-01-26,8.99928406,9.11531489,8.72545292,9.0851469,936353
2012-01-27,9.08282468,9.13155717,9.05033614,9.0967474,622235
2012-01-30,9.07586355,9.1988554,8.96215395,9.1988554,842448
2012-01-31,9.20117528,9.34737341,9.17100729,9.28239632,1997513
2012-02-01,9.2591915,9.41699248,9.2591915,9.32880974,1166166
2012-02-02,9.32416642,9.79292749,9.29167853,9.676898,1250171
2012-02-03,9.65369415,9.87415035,9.56086962,9.65369415,3482598
2012-02-06,9.54462461,9.79060831,9.47964751,9.5260601,959754
2012-02-07,9.46804374,9.52605914,9.28239603,9.35201359,872749
2012-02-08,9.39842494,9.40074551,9.16868524,9.20117378,846648
2012-02-09,9.20117694,9.29168025,9.14548208,9.16636848,1377678
2012-02-10,9.1222748,9.28239632,8.97839789,9.28239632,1558588
2012-02-13,9.28239632,9.28239632,9.28239632,9.28239632,0
2012-02-14,9.28007728,9.28007728,8.99000218,9.15708542,1312874
2012-02-15,9.23134493,9.33809219,9.09674958,9.16636848,1086661
2012-02-16,9.09674958,9.27311508,9.08978789,9.16636848,682838
2012-02-17,9.2104574,9.2104574,9.0596188,9.15476322,1215069
2012-02-23,9.19189411,9.33345048,9.15244387,9.23830605,2895465
2012-02-24,9.25918906,9.29399883,8.81827545,8.81827545,2442439
2012-02-27,8.84380058,9.0317688,8.81827373,9.0317688,833747
2012-02-28,8.8832528,9.28239632,8.8832528,9.28239632,841847
2012-02-29,9.16868593,9.31720462,9.05033588,9.05033588,714640
2012-03-01,9.09675236,9.30096534,9.0851502,9.26847744,1154765
2012-03-02,9.32880824,9.32880824,9.20813697,9.28239632,558031
2012-03-05,9.22670299,9.25919155,9.00624679,9.15708542,535530
2012-03-06,9.02713146,9.25687057,8.96911671,9.15244389,523229
2012-03-07,9.26847527,9.65137428,9.18957478,9.62120628,2330832
2012-03-08,9.71402969,10.25008853,9.70706799,9.83934212,3295987
2012-03-09,9.86254409,10.21063313,9.61423923,10.10156536,5548216
2012-03-12,10.03427014,10.31506294,10.03194957,10.16422367,1302674
2012-03-13,10.14102081,10.21063839,9.89503772,10.00178432,2810860
2012-03-14,10.04587186,10.10620716,9.80452934,10.01802444,574532
2012-03-15,9.97625649,10.09460722,9.84630294,10.03427124,671738
2012-03-16,10.03658801,10.10388566,9.95536699,10.07139778,1006857
2012-03-19,10.07139778,10.07139778,10.07139778,10.07139778,0
2012-03-20,9.78132571,9.9623323,9.78132571,9.95536995,404123
2012-03-21,9.82541534,9.9762546,9.73491272,9.89735413,1113663
2012-03-22,9.82541534,9.9762546,9.73491272,9.89735413,1113663
2012-03-23,9.72330979,9.86022568,9.63048594,9.86022568,774944
2012-03-26,9.94144725,9.9762557,9.77436337,9.88807297,2216526
2012-03-27,9.89967469,9.92288032,9.82309478,9.89735413,994556
2012-03-28,9.94376742,9.95072845,9.64440945,9.74651623,813646
2012-03-29,9.74651623,9.84166065,9.45180005,9.74651623,772844
2012-03-30,9.63048539,9.95536887,9.63048539,9.89735413,1461683
2012-04-02,9.79292614,10.18742847,9.79060624,10.18742847,2072518
2012-04-03,10.20831683,10.22920257,10.10853127,10.14101982,804345
2012-04-04,10.13637597,10.20599419,9.99946009,10.06211662,1128064
2012-04-05,10.09228334,10.16422145,9.8718259,9.87414646,544831
2012-04-09,9.80684975,9.92520044,9.7743612,9.82077312,668138
2012-04-10,9.77668191,9.83237674,9.72794942,9.76043797,698439
2012-04-11,9.80221321,9.80453377,9.55855001,9.58407688,1234270
2012-04-12,9.55158899,9.63048882,9.5469472,9.58407688,665737
2012-04-13,9.58871695,9.58871695,9.32416804,9.49125195,3009771
2012-04-16,9.44483609,9.59335409,9.37521854,9.5863924,1772201
2012-04-17,9.58407525,9.74419612,9.51445702,9.63512897,702940
2012-04-18,9.65601411,10.04123362,9.64905242,9.93216515,1132864
2012-04-19,9.96233259,10.07140106,9.92984404,9.99018002,1122063
2012-04-20,10.09460887,10.09460887,9.95073126,10.00178432,1443982
2012-04-23,9.95072613,10.16886301,9.95072613,10.10156536,786944
2012-04-24,10.05283536,10.08996571,9.83469975,9.92752361,577532
2012-04-25,9.929842,10.0667572,9.86486557,10.01570415,390322
2012-04-26,10.04355077,10.21063328,9.93448233,10.21063328,1314974
2012-04-27,10.21063718,10.44269753,10.17350816,10.44269753,571232
2012-04-30,10.44501809,10.4867889,10.24312574,10.44269753,1086961
2012-05-02,10.50915645,10.55118375,10.30602436,10.50682163,1086961
2012-05-03,10.65391507,10.96911945,10.50915401,10.7893362,1098062
2012-05-04,10.80100976,11.00647593,10.68660261,10.88272953,1366277
2012-05-07,10.88506535,10.89206979,10.60721863,10.8453722,786644
2012-05-08,10.86638541,10.86638541,10.58153361,10.62356091,1792902
2012-05-09,10.50682005,10.65391593,10.29201393,10.32470131,1521386
2012-05-10,10.50681742,10.75197671,10.48580344,10.63289928,1174866
2012-05-11,10.64690944,11.02515508,10.42042929,10.85938072,1012857
2012-05-14,10.85704462,10.85704462,10.50681744,10.65624809,540330
2012-05-15,10.64457593,10.76365339,10.28734422,10.53483772,901851
2012-05-16,10.53483772,10.53483772,10.53483772,10.53483772,0
2012-05-17,10.67026029,10.87806132,10.5278347,10.68193436,890750
2012-05-18,10.6539165,10.69594313,9.97214043,10.15659332,2254028
2012-05-21,10.15659169,10.71695472,9.81336889,10.69127178,1644093
2012-05-22,10.64691274,10.7799991,10.34571782,10.68894005,1602391
2012-05-23,10.62122612,10.71461929,10.05619283,10.39007568,1468883
2012-05-24,10.23831137,10.54184168,10.04218378,10.19861889,1379778
2012-05-25,10.19861949,10.72862998,10.15659219,10.5231638,1218369
2012-05-28,10.57686376,11.20727312,10.57686376,11.03215885,696039
2012-05-29,11.06251504,11.16524815,10.87105771,10.94343758,1237870
2012-05-30,10.83369976,11.11388132,10.71228748,11.08819771,1079761
2012-05-31,10.97612423,11.34736549,10.92709249,11.18392658,3590304
2012-06-01,11.19793605,11.20027086,10.47880296,10.94810772,1137664
2012-06-04,10.90607781,10.90607781,10.57452975,10.70528126,1006557
2012-06-05,10.63523849,10.77999891,10.20329136,10.32003403,1937210
2012-06-06,10.22663916,11.03916682,10.22663916,10.90374565,2617349
2012-06-08,10.90374563,10.94810842,10.58387089,10.58387089,1852005
2012-06-11,10.62823498,10.85238041,10.62823498,10.73797321,1915009
2012-06-12,10.63056997,11.09287038,10.63056997,10.98546696,872749
2012-06-13,10.92475618,11.18159024,10.88272956,11.10220528,626735
2012-06-14,11.17225055,11.20260378,10.83603286,11.008811,743442
2012-06-15,10.98079299,11.05550766,10.83603261,11.05550766,1157465
2012-06-18,11.05550766,11.05550766,11.05550766,11.05550766,0
2012-06-19,11.14423366,11.67424417,11.12321968,11.60419846,712840
2012-06-20,11.49679732,11.5761823,11.15824475,11.32401848,2621849
2012-06-21,11.14423168,11.41507325,11.13489176,11.34502888,833447
2012-06-22,11.26798182,11.57384702,11.16057908,11.29133129,732041
2012-06-25,11.32168644,11.58785919,11.13723217,11.25163937,441025
2012-06-26,11.22828918,11.54349363,11.22595504,11.38472366,604534
2012-06-27,11.32401799,11.69759341,11.28199002,11.61587429,873949
2012-06-28,11.62754839,11.69059035,11.21661594,11.29133129,1571189
2012-06-29,11.27965832,11.69759594,11.27965832,11.4781208,1823203
2012-07-02,11.47811684,11.61120317,11.31934691,11.46644211,1745799
2012-07-03,11.52014489,12.04315102,11.50146639,12.00112438,1130464
2012-07-04,12.00112136,12.05015309,11.81199821,11.89138317,391822
2012-07-05,11.89138617,11.97310663,11.69058958,11.75829983,955854
2012-07-06,11.66023544,11.89605487,11.59719349,11.81200027,776744
2012-07-10,11.88438286,12.0011262,11.63222035,11.6415596,1649794
2012-07-11,11.86103148,11.96610005,11.70926665,11.89838982,1981012
2012-07-12,11.68125031,11.9731066,11.68125031,11.84935951,1391479
2012-07-13,11.84935732,11.89605357,11.44776289,11.48745537,3730412
2012-07-16,11.48745537,11.48745537,11.48745537,11.48745537,0
2012-07-17,11.8960551,12.03147692,11.80266125,11.83301449,904551
2012-07-18,11.8049941,11.98244386,11.80265995,11.94508553,345619
2012-07-19,11.91473455,12.3396772,11.91473455,12.31866455,1197368
2012-07-20,12.26963458,12.38871073,12.122538,12.16223049,1158666
2012-07-23,12.02680769,12.04081657,11.69759306,11.87270737,2406737
2012-07-24,11.76763733,11.98477824,11.69292199,11.96609974,1445782
2012-07-25,12.04781864,12.09685038,11.82367396,11.99178314,1445482
2012-07-26,12.02447226,12.09685213,11.86103268,11.93341255,801645
2012-07-27,11.94041995,12.40972478,11.94041995,12.16456604,1117563
2012-07-30,12.36536018,12.37236529,12.16689774,12.35602093,586533
2012-07-31,12.38637355,12.51012063,12.03614495,12.0991869,1749099
2012-08-01,12.0945182,12.35135163,12.00112435,12.19024754,679538
2012-08-02,12.14121553,12.32566911,12.05482678,12.11553192,865849
2012-08-03,12.01980187,12.39571274,12.01980187,12.23460865,947754
2012-08-06,12.28130675,12.46342485,12.20425725,12.23227501,736841
2012-08-07,12.36302604,12.36302604,12.13421037,12.25795746,468926
2012-08-08,12.3069892,12.31632845,12.03614556,12.25795746,1140665
2012-08-09,12.15055459,12.2813068,12.11786721,12.18791294,666337
2012-08-10,12.15055459,12.2813068,12.11786721,12.18791294,666337
2012-08-13,12.02680796,12.23460965,12.0104636,12.19024754,1035959
2012-08-14,12.13421021,12.31632829,12.13421021,12.23927879,1556188
2012-08-15,12.23227436,12.23227436,11.74429109,12.11786652,2526143
2012-08-16,12.08284338,12.20425632,12.02680787,12.14121437,745842
2012-08-17,12.13887936,12.13887936,11.70926713,11.95442581,1070761
2012-08-20,11.95442478,12.0945162,11.86103094,11.94508553,362720
2012-08-21,11.94041748,12.0571608,11.89372123,11.9077301,671738
2012-08-22,11.9077317,11.97777744,11.84002012,11.87737846,446425
2012-08-23,11.92640702,12.08984658,11.86103094,11.94508553,592833
2012-08-24,11.90305867,12.21125793,11.90305867,12.21125793,665737
2012-08-27,12.21826489,12.29998401,11.9077301,11.9077301,382821
2012-08-28,11.92173907,12.16456362,11.92173907,12.06183052,312017
2012-08-29,12.07350392,12.17390288,11.91473397,12.06183052,585033
2012-08-30,12.05248833,12.1505518,12.01746547,12.1505518,382221
2012-08-31,12.20191993,12.30465303,11.99178411,12.09685135,874849
2012-09-03,12.49143982,12.49143982,11.99178324,12.49143982,699039
2012-09-04,12.4587533,12.6782297,12.42139629,12.57316113,1024858
2012-09-05,12.56148809,12.56148809,11.99178568,12.3490181,998456
2012-09-06,12.31866235,12.55915139,12.30932176,12.49143982,447325
2012-09-10,12.5731621,12.84167027,12.41205801,12.72492695,946853
2012-09-11,12.68757113,13.13352779,12.68757113,12.89770699,1621892
2012-09-12,12.88836754,13.21057709,12.88836754,13.07515526,1149665
2012-09-13,13.09850487,13.52578169,13.08683013,13.19189739,1365377
2012-09-14,13.30397082,13.53745614,13.05414248,13.11017799,1452082
2012-09-17,13.02845847,13.58181651,12.9747571,13.31330967,1445782
2012-09-18,13.31097167,13.49542385,13.18021951,13.44872761,789645
2012-09-19,13.47441154,13.64952448,13.46974058,13.57714462,847848
2012-09-20,13.5724786,13.65186358,13.40203391,13.60283184,1406180
2012-09-21,13.60749634,14.03477435,13.60749634,13.79895496,952554
2012-09-24,13.70789721,14.00675725,13.64018697,13.95072174,1189867
2012-09-25,13.88767952,14.20755351,13.83864779,14.03243923,931853
2012-09-26,13.92036621,14.24957943,13.74992291,14.24957943,1750599
2012-09-27,14.2145606,14.32429882,14.01376401,14.02076912,1361477
2012-09-28,14.01376367,14.18887798,13.7802797,13.93671417,1462883
2012-10-01,14.0067626,14.0067626,13.62618331,13.6588707,1252571
2012-10-02,13.73825341,14.03244388,13.73591926,13.96239948,1014957
2012-10-03,13.98574638,14.08847949,13.90402592,13.98574638,469826
2012-10-04,13.96706833,14.37800078,13.88534787,13.98808098,655537
2012-10-05,14.03244118,14.13050465,13.98340944,14.08614254,464726
2012-10-08,14.08147315,14.21222534,13.94838682,14.00909328,917152
2012-10-09,14.00909244,14.23090298,13.99274942,14.06512928,588033
2012-10-10,14.10248514,14.13283837,13.9647292,14.00675583,496828
2012-10-11,14.07446947,14.36632441,14.0324415,14.35932064,566132
2012-10-15,14.35932064,14.58580082,14.2192292,14.35932064,888950
2012-10-16,14.47139052,14.58813381,14.31028646,14.58813381,612934
2012-10-17,14.59747378,14.75624371,14.50407994,14.75624371,702040
2012-10-18,14.7562491,14.76558836,14.48073712,14.52042961,852948
2012-10-19,14.62316137,14.64183988,14.19354907,14.28927708,768643
2012-10-22,14.12583885,14.48773957,14.12583885,14.38267231,870349
2012-10-23,14.12583745,14.3803354,14.044117,14.09081459,638736
2012-10-24,14.08847976,14.24024462,13.59349138,13.67287636,1426281
2012-10-25,13.51643971,13.95305569,13.32264692,13.68921852,1109763
2012-10-26,13.69155809,13.89235607,13.45106895,13.6588707,1025758
2012-10-29,13.56313742,13.93671417,13.42304731,13.93671417,475527
2012-10-30,13.96239491,14.19587883,13.81296425,14.1842041,247514
2012-10-31,14.28227188,14.28227188,13.66587057,13.8923521,1438581
2012-11-01,13.88301384,13.96940259,13.6705425,13.94605446,677138
2012-11-05,13.96706213,14.12116106,13.82930621,13.93904305,981955
2012-11-06,13.89234982,14.00909178,13.77560652,13.95772457,949854
2012-11-07,13.89468172,13.93904382,13.3319833,13.35533142,762043
2012-11-08,13.35533785,13.78261603,13.35533785,13.77561092,728441
2012-11-09,13.61683811,13.77560805,13.48375177,13.76860428,488727
2012-11-12,13.68221553,13.70556499,13.48375308,13.51877594,389722
2012-11-13,13.54446291,13.84565855,13.3670144,13.71490765,759343
2012-11-14,13.61684272,13.80363181,13.60283517,13.6588707,667238
2012-11-16,13.65886297,13.84565062,13.37167638,13.55146027,738342
2012-11-19,13.34833022,13.75459429,13.34599474,13.56080151,205811
2012-11-21,13.74525628,13.75926649,13.26194396,13.37868595,366620
2012-11-22,13.48375052,13.67520916,13.40670104,13.54212284,230113
2012-11-23,13.56547541,13.78028225,13.52344877,13.60983753,379521
2012-11-26,13.6285136,13.85966342,13.60516547,13.70322895,926152
2012-11-27,13.68455254,13.90402766,13.66587269,13.77561092,506128
2012-11-28,13.80595891,13.86666537,13.55846479,13.82463741,938453
2012-11-29,13.7942901,14.00676146,13.74058872,13.99041843,1076161
2012-11-30,14.02777477,14.18420926,13.77561092,13.77561092,1484784
2012-12-03,13.85032578,14.12116812,13.78028139,14.11416435,552931
2012-12-04,14.0744681,14.27059503,14.06045922,14.16786194,478527
2012-12-05,14.16786075,14.27759894,13.97406798,14.05578709,477327
2012-12-06,14.13283753,14.27526309,13.94604987,14.15385151,1026958
2012-12-07,14.17720652,14.30328912,13.97640989,14.27993965,581133
2012-12-10,14.15618688,14.23323635,13.85732555,13.85732555,762943
2012-12-11,13.9367138,14.34764621,13.85499335,14.14684963,1787201
2012-12-12,14.3132551,14.4335149,14.22600723,14.37692165,905451
2012-12-13,14.45473787,14.45473787,14.00907056,14.379282,803445
2012-12-14,14.45002346,14.45002346,14.13168928,14.21657848,1378578
2012-12-17,14.25430881,14.47360584,14.12461698,14.45474052,1209068
2012-12-18,14.40286088,14.60329389,14.31325569,14.35098362,325818
2012-12-19,14.43587363,14.43587363,14.02557695,14.10103416,716440
2012-12-20,14.1151795,14.21185799,13.82985733,13.86286926,867649
2012-12-21,13.91239112,14.08924419,13.77326733,13.97134304,910251
2012-12-26,13.9571924,14.04915626,13.84164993,13.9454031,281116
2012-12-27,13.88409329,14.09867427,13.82278405,13.98313046,556531
2012-12-28,13.97841519,14.19535351,13.87230471,14.19535351,481227
2013-01-02,14.25430447,14.26609512,13.85108114,14.14583397,510629
2013-01-03,14.12461422,14.23072606,13.91239054,14.05858898,525329
2013-01-04,14.05859154,14.19535667,13.95248103,14.12697411,423924
2013-01-07,14.04208251,14.14583568,13.726107,13.91239071,929452
2013-01-08,13.93125468,14.07037981,13.69309371,13.91239071,788144
2013-01-09,13.95247719,14.14819285,13.87701862,13.98313046,799845
2013-01-10,14.09160207,14.17413396,13.92889831,14.13169003,1934210
2013-01-11,14.07509624,14.16234277,13.89116985,13.93361378,801345
2013-01-14,14.03029287,14.12933005,13.84636649,14.0562315,795945
2013-01-15,14.03029321,14.12933039,13.82042819,13.91239071,819046
2013-01-16,13.89823765,14.1387572,13.89823765,14.12225056,414323
2013-01-17,14.11989823,14.33447923,14.05858898,14.05858898,650437
2013-01-18,14.09395413,14.17412731,13.67658294,13.70016289,3883721
2013-01-21,13.7661881,13.82985464,13.51387791,13.70016289,927352
2013-01-22,13.65300326,13.85579491,13.6341393,13.85579491,547831
2013-01-23,13.65300589,13.85579757,13.61763528,13.73317909,2078218
2013-01-24,13.77798558,13.79449223,13.44314605,13.48558998,1558588
2013-01-28,13.5327475,13.71195925,13.34646379,13.37004375,1403780
2013-01-29,13.55868706,13.75204544,13.36768734,13.61763763,954654
2013-01-30,13.65300655,13.72374778,13.48322815,13.65300655,1175166
2013-01-31,13.66008077,13.73789665,13.50445035,13.57047558,1302974
2013-02-01,13.63885586,13.67658513,13.5398187,13.59405327,850248
2013-02-04,13.61763535,13.67187128,13.44549963,13.629426,530430
2013-02-05,13.67186921,13.90059813,13.46672023,13.6765852,2043716
2013-02-06,13.66951135,13.75675921,13.47143703,13.73553658,1650094
2013-02-07,13.73317709,13.77090636,13.50680683,13.6765852,1039859
2013-02-08,13.67894541,13.82042787,13.41956182,13.44078445,1259771
2013-02-13,13.55160942,13.65300389,13.18139806,13.53981876,1209068
2013-02-14,13.60113087,13.6034882,13.21677147,13.44078445,1034458
2013-02-15,13.3723968,13.3723968,12.72865533,12.89843369,2296030
2013-02-18,12.89843403,13.16489087,12.73808765,13.08943367,1708597
2013-02-19,13.08707714,13.25685551,13.06349719,13.08707714,1264272
2013-02-20,13.17904596,13.25214453,12.9951182,13.03992081,1934510
2013-02-21,13.04227558,13.26393122,12.95974371,13.18139935,800745
2013-02-22,13.12245221,13.23799605,12.9880444,13.14367485,2281930
2013-02-25,13.13423435,13.2167662,13.10358109,13.17667961,1224069
2013-02-26,13.25214453,13.25214453,12.99747687,13.03992081,1418480
2013-02-27,13.02576799,13.15781843,12.96681743,13.13187981,888050
2013-02-28,13.1224461,13.50444671,13.1224461,13.35824966,1960611
2013-03-01,13.3582511,13.8440049,13.27100324,13.6765852,2830961
2013-03-04,13.57283287,13.94304289,13.5704742,13.83457375,1966612
2013-03-05,13.90295709,14.1316874,13.89116779,14.03029156,1401379
2013-03-06,14.063301,14.13875819,13.84400406,13.88173199,1330275
2013-03-07,14.08321933,14.18044363,13.85794482,13.95516777,1019758
2013-03-08,13.88877016,14.10930208,13.46904845,13.9670229,1981312
2013-03-11,13.86742948,13.93145458,13.73463674,13.82474518,2042516
2013-03-12,13.93619299,13.93619299,13.63740838,13.80577087,651037
2013-03-13,13.75360502,13.80103051,13.58998368,13.66112328,945353
2013-03-14,13.75913457,14.05556497,13.72356341,13.87296391,1142100
2013-03-15,13.85161518,13.94884488,13.59075604,13.80181503,1501800
2013-03-18,13.65952766,13.78995654,13.30381081,13.75438404,1665600
2013-03-19,13.65952766,13.80181359,13.30381081,13.75438404,1823100
2013-03-20,13.75438934,13.8184185,13.64530391,13.8184185,1271700
2013-03-21,13.7804753,13.81604646,13.66427403,13.73067379,3437400
2013-03-22,13.69035968,13.73067338,13.56467196,13.63581562,1648200
2013-03-25,13.70221756,13.81367493,13.6381884,13.81367493,816900
2013-03-26,13.69036009,13.81841705,13.58838782,13.73067379,1315800
2013-03-27,13.70221562,13.94410323,13.66664311,13.84924412,1422300
2013-03-28,13.81367064,14.00101551,13.75438404,13.75438404,7095600
2013-04-01,13.61210311,13.74964654,13.3986721,13.3986721,5770200
2013-04-02,13.61210078,13.74964419,13.15678356,13.28009796,5265900
2013-04-03,13.25401319,13.41052952,13.19235598,13.37021446,2063400
2013-04-04,13.28009796,13.46269897,13.0642964,13.28009796,3623700
2013-04-05,13.1615267,13.25638446,13.01923938,13.14966965,2132700
2013-04-08,13.21844702,13.24927563,13.03110201,13.03347397,1556100
2013-04-09,13.11172872,13.42713065,13.10935677,13.31567192,1015500
2013-04-10,13.36309908,13.48878544,13.28247033,13.37495613,1170300
2013-04-11,13.36309466,13.40103775,13.18523626,13.28246593,1344300
2013-04-12,13.16864319,13.21132885,12.97181314,13.0073843,1504800
2013-04-15,12.95047101,13.05718585,12.44298152,12.50938129,3486900
2013-04-16,12.54969431,12.72992475,12.46195105,12.68723774,2417100
2013-04-17,12.55681191,12.92912857,12.54732545,12.92438602,2300100
2013-04-18,12.86983448,13.38918071,12.86983448,13.28246593,1650000
2013-04-19,13.15678512,13.48404408,13.14018416,13.48404408,1579500
2013-04-22,13.31092728,13.77810294,13.31092728,13.63581562,1058400
2013-04-23,13.55756193,13.74253497,13.45559099,13.48167706,1958100
2013-04-24,13.44847393,13.63581752,13.38207281,13.50064468,1441200
2013-04-25,13.52672875,13.77810283,13.43661353,13.60261631,864900
2013-04-26,13.60261631,13.60261631,13.60261631,13.60261631,0
2013-04-29,13.51250473,13.5457053,13.21844492,13.38681698,521100
2013-04-30,13.53621701,13.64767439,13.27061525,13.5148735,1422600
2013-05-02,13.51250656,13.68325059,13.33464802,13.51724911,796500
2013-05-03,13.51723907,13.68324044,13.31803717,13.46980953,771600
2013-05-06,13.49826851,13.52909711,13.27060995,13.44609642,784500
2013-05-07,13.43898224,13.81841318,13.37258114,13.75438404,1860300
2013-05-08,13.67138644,13.91801797,13.65004429,13.85161686,2049900
2013-05-09,13.80655943,14.03421805,13.77098827,13.94410419,1632600
2013-05-10,13.91801683,13.92750193,13.83738808,13.86584473,1100100
2013-05-13,13.77098827,14.07216251,13.75438732,13.94410419,908400
2013-05-14,13.99153037,14.09350262,13.77335823,14.02710152,1621500
2013-05-15,14.08401981,14.29982276,13.99864849,14.04133415,3661200
2013-05-16,14.00338975,14.14093316,13.93461804,14.11010456,985500
2013-05-17,14.11721861,14.25713533,14.01999025,14.14567661,1864800
2013-05-20,14.11722105,14.25713779,14.00576367,14.06267834,1188300
2013-05-21,14.09350679,14.18836457,14.04133468,14.10536385,715200
2013-05-22,14.15042283,14.21445201,14.11247972,14.13619518,955800
2013-05-23,14.08876121,14.11958981,13.80655854,14.11958981,1674000
2013-05-24,14.08401632,14.09350277,13.80181503,13.80181503,1301700
2013-05-27,13.83264714,14.07453479,13.83027654,13.84687614,288600
2013-05-28,13.84924371,14.04370312,13.70695777,13.74252892,1032900
2013-05-29,13.75439292,13.77099389,13.46744893,13.51724911,1468500
2013-05-31,13.50776118,13.50776118,13.05718635,13.2777319,2879100
2013-06-03,13.29195653,13.34412865,12.91489742,13.17338467,2218500
2013-06-04,13.22318484,13.22318484,13.04532636,13.16152763,859200
2013-06-05,12.96232197,13.26112418,12.84849268,12.98366547,1975500
2013-06-06,13.040583,13.06666906,12.85798198,12.97181129,1259400
2013-06-07,12.92912313,12.93149509,12.70620843,12.73229313,1377900
2013-06-10,12.81529321,12.81529321,12.59237852,12.66352081,1351200
2013-06-11,12.56866763,12.57103958,12.04932111,12.35523796,2847000
2013-06-12,12.35760568,12.44297697,12.20346133,12.26037598,1530600
