decision_date,execution_date,ticker,close,roc_252_pct,roc_126_pct,roc_63_pct,composite_roc_pct,roc_22_pct,sma_200,volatility_18_annualized_pct,score,eligible_for_ranking,reason,rank,selected,target_weight
2024-10-31,2024-11-01,CYRE3,21.73999977,20.844914107522516,0.04602038753656057,11.773773370279294,10.88823595511279,5.482771113804441,21.524399957349996,24.392248003847435,0.2247751463063033,True,eligible,4,False,0.0
2024-10-31,2024-11-01,EGIE3,29.62142754,5.521625844738365,-0.6230544289689277,-5.49225554080115,-0.1978947083439042,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,ENEV3,13.07999992,20.887248565161485,2.830185867598267,5.3988725068356835,9.705435646531813,-6.101940926661764,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,ENGI11,39.22727203,-7.42329954730192,-8.599875708110039,-2.020887078263378,-6.0146874445584455,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,EQTL3,32.11999893,1.6455650118571308,1.935889227380061,-1.5328020122654218,0.6828840756572567,-1.2907251939930031,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,GGBR4,18.29999924,0.8727579177220557,-5.230451878412213,6.271776848288391,0.6380276291994114,-4.3387347435722585,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,GOAU4,7.70269203,-0.5808313474927496,-9.195405659302736,2.495017692035306,-2.4270731049200593,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,HYPE3,22.10000038,-27.03862757096278,-26.67551152196622,-23.924265204214844,-25.879468099047948,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,ITSA4,9.86323738,28.94098720779055,6.312628230188944,8.044822315369803,14.432812584449763,-2.5711591179717663,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,ITUB4,30.90909004,30.574200411934637,5.896582058278077,6.28224362644727,14.251008698886661,-1.3521144266436247,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,KLBN11,20.65346527,7.224296122008145,-1.417768426287136,-2.65982000134799,1.0489025647910064,-0.19138866796225562,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,LREN3,16.88181877,51.468196351448725,16.57250862326114,32.92770883907596,33.65613793792861,3.917181686976945,14.24645414355,29.781522040239654,0.13153060752516943,True,eligible,6,False,0.0
2024-10-31,2024-11-01,MGLU3,9.00952339,-23.953763241675397,-41.24223756016746,-18.024263217397696,-27.740088006413515,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,MULT3,25.59000015,3.435733176645872,6.314916824163874,3.2271044788650283,4.325918159891592,0.039093940700851704,25.164100036700003,17.471285933814315,0.002237610949128159,True,eligible,7,False,0.0
2024-10-31,2024-11-01,PETR4,35.90999985,3.3678702170978125,-11.660520299124322,0.5882327325754222,-2.568139116483696,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,PSSA3,38.15000153,51.328849354325314,29.453689932916394,24.469827089674844,35.08412212563885,5.009632833260991,31.3863000202,15.533723363619762,0.3225004537542901,True,eligible,3,False,0.0
2024-10-31,2024-11-01,RADL3,23.86274529,-5.65891144449785,-6.957184585888154,-19.055537261324506,-10.557211097236836,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,RAIL3,19.89999962,-10.802330377643898,-4.050145416178086,-12.296169435126936,-9.04954840964964,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,RENT3,42.02000046,-17.310485552980957,-15.333468559201869,-4.369590873608087,-12.337848328596971,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,SANB11,27.20000076,1.0401213936400477,-7.796607593220328,-3.9887015996856956,-3.581729266421992,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,SBSP3,17.85699463,57.75226391683059,14.898925057529677,3.9043045384888897,25.518497837616387,2.277016873180715,16.334709553950002,16.861228319619762,0.13504454302010568,True,eligible,5,False,0.0
2024-10-31,2024-11-01,SMTO3,25.31999969,-28.575460797818053,-14.574898073235087,-8.953613187537401,-17.367990686196848,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,SUZB3,59.77000046,15.90071906009738,14.545803190701445,12.709790373485653,14.385437541428159,8.890510337460578,55.00549997305,19.10828610674167,0.4652698985035545,True,eligible,1,True,1.0
2024-10-31,2024-11-01,TOTS3,29.84000015,17.89806706779833,7.030132887564977,10.600447215574714,11.842882390312674,4.1172376349471795,29.3455000212,12.361062805019921,0.33308120020837834,True,eligible,2,False,0.0
2024-10-31,2024-11-01,UGPA3,20.88999939,2.1515824628262736,-21.525173813630882,-5.645889947786486,-8.339827099530366,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,USIM5,6.61000013,0.0,-17.478153056182855,13.769366579373843,-1.2362621589363374,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,VALE3,62.06000137,-10.057969028985504,-3.9021374862045266,8.839005382919286,-1.707033710756915,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,WEGE3,54.11000061,63.92003442549705,39.1002531664939,10.744985539205043,37.921757710398666,-3.167502552089696,,,,False,nonpositive_roc22,,False,0.0
2024-11-29,2024-12-02,ABEV3,12.72999954,-4.285719111707776,8.896492706289717,-1.0108874295257975,1.1999620550187142,-1.2412784777319885,,,,False,nonpositive_roc22,,False,0.0
2024-11-29,2024-12-02,B3SA3,9.26000023,-30.113205811320764,-13.538747008258657,-26.97160880432188,-23.5411872079671,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,BBAS3,24.77000046,-6.049684520820319,-9.034150281149811,-11.913230013971798,-8.999021605313978,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,BBDC4,12.63000011,-21.69869331846884,-1.7120643073475272,-19.245525348882452,-14.218760991566274,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,BBSE3,33.52999878,6.6136660404964465,2.884316126644748,-8.712226518040412,0.26191854970026107,-2.4723742395159842,,,,False,nonpositive_roc22,,False,0.0
2024-11-29,2024-12-02,BPAC11,30.28000069,-12.737752084129927,-6.166717513582576,-14.848145322217121,-11.250871639976541,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,BRAP4,18.45000076,-23.570831705808082,-1.0723799682307855,-5.238821705946927,-9.960677793328598,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,CMIG4,11.89999962,42.97597742180963,16.09755726829267,2.3215778800194764,20.465037523373926,5.403008522242714,10.613796043750002,40.43645867830867,0.13361725281697454,True,eligible,7,False,0.0
2024-11-29,2024-12-02,CPFE3,32.61999893,-10.038608821424788,-5.85859310350223,-4.312118549521338,-6.736440158149453,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,CPLE3,8.72999954,-0.2285766857142879,3.313606346696485,-6.929643522147034,-1.281537953721612,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,CSMG3,25.37999916,37.63556632609273,24.472780379028734,6.998313230558018,23.03555331189316,11.90475667149582,21.8924999712,27.2703349536367,0.43654603772691225,True,eligible,1,True,1.0
2024-11-29,2024-12-02,CSNA3,11.15999985,-31.491717497091464,-10.720001199999995,-5.902190810012209,-16.037969835701222,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,CYRE3,18.39999962,-11.835175469978566,-4.860395670679463,-15.673694402330218,-10.789755180996082,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,EGIE3,27.1428566,-12.159039049205012,-13.793104280618318,-15.854735832167488,-13.935626387330272,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,ENEV3,11.55000019,-6.47773413266891,-10.116732696937092,-12.033510333306452,-9.542659054304153,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,ENGI11,36.55454636,-22.91027506122436,-13.209576125618716,-15.007394941322726,-17.042415376055267,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,EQTL3,30.61000061,-10.392269483572603,2.7871051066789,-10.497076228719948,-6.034080201871217,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,GGBR4,20.29999924,8.993284510067113,16.73375475604315,10.92896220251427,12.218667156208179,11.050319878297543,18.4404748629,42.619718171281114,0.2592771691705764,True,eligible,5,False,0.0
2024-11-29,2024-12-02,GOAU4,8.59521389,10.086446628330158,10.617750788347436,9.246901476227777,9.983699630968456,12.35293446921768,7.916259894299999,42.21979292679019,0.29258633481783936,True,eligible,3,False,0.0
2024-11-29,2024-12-02,HYPE3,19.52000046,-41.20481923748005,-31.291796680526907,-31.604765834744764,-34.70046058425058,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,ITSA4,9.06376553,2.0942320346759136,-0.8138359777518644,-11.040157574491516,-3.2532538391891554,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,ITUB4,28.77316856,4.789461790728899,3.295311321317951,-11.171662390485926,-1.0289630928130253,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,KLBN11,21.99009895,4.2723071119665335,9.89610090558406,2.8716983958225306,5.680035471124375,7.294690854432773,21.0026996994,31.08239337131397,0.23468884031192602,True,eligible,6,False,0.0
2024-11-29,2024-12-02,LREN3,13.69090939,-6.401482671582171,16.925475174171577,-12.947971117404267,-0.807992871604953,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,MGLU3,8.60000038,-48.64672046381057,-22.489264409839716,-25.740123867143073,-32.29203624693112,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,MULT3,23.79000092,-11.594198986961334,3.2104195418620085,-7.215282815964219,-5.199687420354515,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,PETR4,38.90000153,10.417263803347732,1.965923905429534,-1.1937958160366247,3.729797297580214,7.786094121143949,37.98779998815,20.707885724857096,0.37599657563291294,True,eligible,2,False,0.0
2024-11-29,2024-12-02,PSSA3,37.84000015,36.55720464210135,25.46419210277284,11.098058214787443,24.373151653220546,-1.994303154195154,,,,False,nonpositive_roc22,,False,0.0
2024-11-29,2024-12-02,RADL3,23.5686264,-15.142960636622838,-4.527403323271207,-12.772136437922521,-10.814166799272188,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,RAIL3,19.45000076,-15.065497455235322,-2.064450339410129,-10.983979763207675,-9.371309185951041,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,RENT3,37.58000183,-36.48575019906837,-12.27824066662614,-9.161221169990498,-19.308404011895,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,SANB11,24.93000031,-18.794789274135514,-8.345589656520291,-20.60509359331004,-15.915157507988617,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,SBSP3,18.03153038,39.129127571610375,24.521218001017697,-1.8473581796506267,20.60099579765915,1.3626905873676431,16.6246724035,29.961214627189882,0.04548182055780201,True,eligible,8,False,0.0
2024-11-29,2024-12-02,SMTO3,25.39999962,-24.89651137545591,-4.6188493383339635,-8.36940745941166,-12.628256057733845,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,SUZB3,62.40000153,15.023044294930866,33.04903943358144,13.454548236363628,20.50887732162531,5.156726276145784,55.7478500748,19.65550449581451,0.2623553253107225,True,eligible,4,False,0.0
2024-11-29,2024-12-02,TOTS3,27.45999908,-17.980885730920182,-2.103387436669313,-8.375042668627941,-9.48643861207248,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,UGPA3,17.94000053,-27.42718029630884,-21.93211101343652,-23.20205453111074,-24.187115280285365,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,USIM5,6.13999987,-20.77419522580646,-17.914440460121828,-1.4446251960044232,-13.377753627310904,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,VALE3,58.77999878,-19.97276893011498,-4.016986989736471,-1.3427375384825524,-8.444164486111335,,,,,False,nonpositive_composite_roc,,False,0.0
2024-11-29,2024-12-02,WEGE3,53.93999863,58.04276864618334,42.69841194314268,-0.38781697888531363,33.451121203480234,-4.123710912332646,,,,False,nonpositive_roc22,,False,0.0
2024-12-30,2025-01-02,ABEV3,11.73999977,-15.173412985837276,2.5327507843862618,-8.566981052566414,-7.069214418005809,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,B3SA3,10.31999969,-29.218108733707048,-1.4326702591384022,-4.884798815094616,-11.845192602646689,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,BBAS3,24.17000008,-11.884798370970195,-8.308044306983797,-12.045121962909612,-10.745988213621201,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,BBDC4,11.56000042,-31.919901453660472,-5.786471176709318,-21.9446313830692,-19.883668004479663,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,BBSE3,36.18000031,8.388253895283636,10.23766194922835,2.001688935944146,6.875868260152044,6.006443526900251,34.2715999507,23.859008691394017,0.25174740512445454,True,eligible,2,False,0.0
2024-12-30,2025-01-02,BPAC11,27.20000076,-27.58253522928452,-12.820512508218284,-17.998184321274557,-19.467077352925788,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,BRAP4,16.57999992,-35.284936079650805,-11.995754840798146,-18.963828614209312,-22.081506511552753,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,CMIG4,11.10999966,28.26820717149947,8.921567323048807,-3.0541045268617673,11.378556655895505,-7.724255009050673,,,,False,nonpositive_roc22,,False,0.0
2024-12-30,2025-01-02,CPFE3,31.59000015,-17.605633733937264,-3.6890217013309856,-5.475757391401426,-8.923470942223226,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,CPLE3,8.23999977,-13.354368341587296,-0.8423663834182915,-10.822511091902332,-8.339748605635974,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,CSMG3,20.81999969,3.018310924138845,4.570566784810914,-12.447438663215626,-1.6195203180886224,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,CSNA3,8.85999966,-54.58739335955405,-31.371032045364434,-33.23286094294529,-39.73042878262126,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,CYRE3,16.95000076,-29.609631161493777,-8.91993442014185,-18.78294164936889,-19.104169077001508,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,EGIE3,25.35714149,-21.529622981653638,-20.13498743307086,-17.55689711435602,-19.740502509693506,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,ENEV3,10.52999973,-22.57353356044539,-17.151851322889534,-24.624198092445702,-21.449860991926876,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,ENGI11,33.16363525,-32.00373112121413,-20.000000014473684,-19.98245323102705,-23.995394788904957,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,EQTL3,27.39999962,-22.77339353088391,-14.455196179685903,-15.82181179799007,-17.68346716951996,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,GGBR4,18.13999939,-7.48831711405008,-0.9825344052721396,-4.4257121725936654,-4.298854563971962,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,GOAU4,7.68769217,-4.916513393031741,-4.115993636180115,-6.563347008673748,-5.198618012628534,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,HYPE3,18.09000015,-49.819693394257044,-37.49136206391077,-31.111957381730747,-39.47433761329952,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,ITSA4,8.61894417,-10.506751435586281,-4.907688294977319,-17.070659133001843,-10.828366287855147,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,ITUB4,27.12268257,-9.297521114276341,-4.683621834379236,-16.08410629164142,-10.021749746765666,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,KLBN11,22.97029686,16.211296209737625,6.422019908551513,9.692672362300158,10.775329493529766,9.022563402567085,21.287078581,16.82082257239216,0.5363925196723568,True,eligible,1,True,1.0
2024-12-30,2025-01-02,LREN3,12.11999989,-24.034186654606327,6.998396794980599,-25.933332450155532,-14.323040769927086,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,MGLU3,6.19047594,-69.11347437244302,-46.457988521864515,-33.673469844752205,-49.748310913019914,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,MULT3,21.07999992,-25.85297330234184,-6.6430469677344455,-17.912773888124622,-16.80293138606697,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,PETR4,36.18999863,-3.131696897474978,-6.316340596466885,-0.1655210206896629,-3.2045195048771755,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,PSSA3,36.54999924,24.31972691297606,19.561660486232068,0.716446165358775,14.865944521522302,-6.11353981774474,,,,False,nonpositive_roc22,,False,0.0
2024-12-30,2025-01-02,RADL3,21.5686264,-24.554188983104332,-14.062505606140041,-16.254286302000743,-18.29032696374837,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,RAIL3,17.84000015,-22.434781956521732,-13.398059121783367,-11.595639861513952,-15.80949364660635,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,RENT3,32.20000076,-49.371066769461194,-22.91117930239065,-22.966503958242647,-31.74958334336483,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,SANB11,23.81999969,-25.74813487783395,-12.938599565330932,-17.606365224522825,-18.764366555895904,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,SBSP3,17.16272926,18.22068286204623,13.24376362305102,-3.1198690695997566,9.448192471832499,-10.51567132569675,,,,False,nonpositive_roc22,,False,0.0
2024-12-30,2025-01-02,SMTO3,23.26000023,-19.79310265517241,-31.70875133761042,-12.654896869324572,-21.385583620702466,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,SUZB3,61.77999878,11.215120837506598,7.1639152478613966,13.901174163827946,10.760070083065314,4.182124067089621,56.293500042000005,28.933571964918038,0.14454226640804832,True,eligible,3,False,0.0
2024-12-30,2025-01-02,TOTS3,26.75,-21.277220829532716,-10.505183854404887,-4.736466965061159,-12.17295721633292,,,,,False,nonpositive_composite_roc,,False,0.0
2024-12-30,2025-01-02,UGPA3,15.88000011,-39.89401944770926,-26.95492052436209,-25.23540356893328,-30.69478118033488,,,,,False,nonpositive_composite_roc,,False,0.0
